,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
218,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
219,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
220,True,90,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
221,True,90,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
222,False,10,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
223,False,12,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
224,True,90,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
225,False,22,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
226,True,90,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
227,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
228,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
229,True,90,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
230,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
231,True,90,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
232,True,90,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
233,True,90,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
234,True,90,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
235,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
236,True,90,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
237,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
238,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
239,True,90,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
240,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
241,True,90,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
242,True,92,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
243,True,90,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
244,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
245,True,90,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
246,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
247,True,90,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
248,True,90,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
249,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
250,True,90,15,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
251,False,13,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
252,False,20,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
253,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
254,True,90,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
255,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
256,True,90,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
257,True,92,14,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
258,True,90,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
259,True,90,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
260,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
261,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
262,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
263,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
264,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
265,True,90,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
266,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
267,True,90,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
268,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
269,True,90,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
270,True,90,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
271,True,90,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
272,True,90,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
273,True,90,13,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
274,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
275,True,90,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
276,False,13,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
277,False,8,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
278,True,90,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
279,False,20,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
280,True,90,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
281,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
282,False,17,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
283,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
284,True,90,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
285,True,90,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
286,True,90,14,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
287,True,90,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
288,False,10,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
289,False,15,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
290,True,90,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
291,True,90,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
292,True,90,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7]",J_18_7_22_33
